# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.3619346036185255,2.6201374267828554,2.9785230175678454,90.00628995061618,1.0858038108555763,3.0,-0.000020701036283967354,89.99712037744133,-0.001283195804840637,-0.017357507718758953
 0.3675447014529796,2.6201367536482203,2.9846616929354304,90.00628275176219,1.1026341043589387,2.9999999999999902,-0.000021690840643764998,89.99702300012487,-0.0013510277801588874,-0.017638968932702146
 0.3731435311639143,2.6201360723644513,2.990882173823095,90.0062751875877,1.1194305934917428,3.0000000000000098,-0.000022558703780558692,89.99692424254154,-0.0014169471963864947,-0.017918750599941673
 0.3787311001546431,2.6201353830531775,2.997183900847702,90.0062672702975,1.1361933004639293,3.0000000000000098,-0.00002212807176668208,89.99682412028633,-0.0014810869899574252,-0.018196807425905605
 0.38430741440762556,2.620134685836028,3.003566314626112,90.00625901129101,1.1529222432228767,3.00000000000002,-0.00002288836044241266,89.99672264916973,-0.0015435696546297112,-0.018473094153730014
 0.389872478588013,2.6201339808346322,3.010028855775187,90.00625042122681,1.169617435764039,2.9999999999999902,-0.000024612506641991094,89.99661984521515,-0.0016045102424934257,-0.018747565553731416
 0.39542629613785973,2.620133268170618,3.0165709649117884,90.00624151006967,1.1862788884135793,3.00000000000002,-0.00002416907376511875,89.99651572465656,-0.0016640177732458001,-0.019020176458630158
 0.40096886936196524,2.6201325479656155,3.0231920826527783,90.00623228712931,1.202906608085896,3.00000000000001,-0.000024711237548897373,89.9964103039358,-0.001722187549140098,-0.019290881755276913
 0.40650019950620186,2.6201318203412516,3.0298916496150192,90.00622276114139,1.2195005985186056,2.99999999999997,-0.00002519912094879057,89.99630359970004,-0.0017791198835467948,-0.019559636404396823
 0.41202028682907577,2.6201310854191573,3.036669106415371,90.0062129402443,1.2360608604872272,2.99999999999998,-0.000025639331605121247,89.99619562879909,-0.0018348909868804038,-0.0198263954242084
 0.4175291306672038,2.6201303433209597,3.043523893670697,90.00620283211637,1.2525873920016113,2.99999999999999,-0.000026838767270604375,89.99608640828282,-0.001889591249398322,-0.020091113933175402
 0.42302672949528164,2.6201295941682887,3.050455451997858,90.00619244390174,1.2690801884858447,2.99999999999999,-0.000027163459649851737,89.99597595539841,-0.0019432901806469985,-0.02035374712052813
 0.42851308098108837,2.6201288380827727,3.057463222013716,90.00618178232877,1.2855392429432648,2.99999999999999,-0.000027457851785119046,89.99586428758765,-0.0019960619758458732,-0.020614250281182855
 0.4339881820359912,2.620128075186041,3.0645466443351332,90.00617085368775,1.3019645461079734,3.00000000000001,-0.000027023047976185635,89.99575142248419,-0.002047969770740743,-0.020872578809335775
 0.4394520288613704,2.620127305599722,3.0717051595789706,90.00615966389462,1.3183560865841109,2.9999999999999694,-0.000027967818438510626,89.99563737791073,-0.002099079908023674,-0.021128688204857728
 0.4449046169913461,2.6201265294454448,3.0789382083620898,90.00614821847643,1.3347138509740377,2.9999999999999694,-0.000028188518352303417,89.99552217187622,-0.0021494490607667227,-0.021382534079660603
 0.4503459413321402,2.6201257468448387,3.086245231301353,90.00613652262692,1.3510378239964198,2.9999999999999694,-0.000028389280143634065,89.99540582257306,-0.002199129925223466,-0.021634072184970536
 0.45577599619837517,2.6201249579195314,3.093625669013622,90.00612458123078,1.3673279885951248,3.00000000000001,-0.000029161157815248273,89.99528834837412,-0.0022481803280893177,-0.02188325837063669
 0.4611947753465853,2.6201241627911527,3.1010789621157584,90.00611239883808,1.3835843260397553,3.00000000000001,-0.000028738299443286083,89.99516976782996,-0.002296643672058054,-0.022130048648964885
 0.4666022720061821,2.6201233615813306,3.108604551224624,90.0060999797451,1.3998068160185457,3.00000000000001,-0.000029440055173382816,89.99505009966582,-0.0023445720614530155,-0.022374399153926593
 0.47199847890809343,2.6201225544116955,3.1162018769570796,90.00608732794916,1.4159954367242797,3.0,-0.000029560261395795808,89.99492936277868,-0.0023920019406161105,-0.022616266173649535
 0.4773833883112793,2.6201217414038744,3.123870379929988,90.00607444723543,1.4321501649338373,2.99999999999999,-0.00002966915467594455,89.9948075762343,-0.002438983627567096,-0.022855606140953163
 0.48275699202729716,2.6201209226794977,3.1316095007602107,90.00606134110394,1.4482709760818908,2.99999999999999,-0.000029767733865783424,89.9946847592642,-0.0024855485721699657,-0.023092375666073025
 0.48811928144308525,2.620120098360193,3.139418680064609,90.00604801287314,1.464357844329255,3.0,-0.000030334643839502784,89.99456093126258,-0.002531741619866269,-0.02332653149803963
 0.4934702475421082,2.6201192685675903,3.147297358460045,90.00603446560956,1.480410742626324,3.0,-0.000029937482312752276,89.99443611178333,-0.0025775911140076143,-0.02355803056801451
 0.49880988092399703,2.6201184334233174,3.15524497656338,90.006020702218,1.4964296427719903,2.999999999999979,-0.000030461523750759138,89.9943103205369,-0.002623137659166268,-0.023786829987763342
 0.5041381718228085,2.620117593049004,3.163260974991476,90.00600672537747,1.5124145154684248,3.0,-0.000030947728158986815,89.99418357738716,-0.002668408194889289,-0.02401288704273714
 0.5094551101240088,2.6201167475662785,3.1713447943611954,90.00599253761575,1.5283653303720257,3.000000000000021,-0.00003139975056639338,89.99405590234832,-0.0027134377953562236,-0.024236159193033555
 0.5147606853802846,2.62011589709677,3.179495875289399,90.00597814126732,1.5442820561408532,3.0,-0.00003101506556635565,89.9939273155818,-0.002758253579686916,-0.024456604119955875
 0.520054886826274,2.6201150417621073,3.187713658392948,90.00596353851724,1.560164660478821,2.9999999999999583,-0.000032213644299282076,89.9937978373929,-0.002802883821303185,-0.024674179681680092
 0.5253377033922968,2.620114181683919,3.1959975842887056,90.00594873139615,1.5760131101768895,3.0,-0.000031831727365740894,89.99366748822773,-0.0028473567468106473,-0.024888843935704966
 0.5306091237171617,2.620113316983834,3.2043470935935323,90.00593372178193,1.5918273711514843,3.0,-0.00003146044697415387,89.99353628866994,-0.0028916977375253654,-0.02510055516424133
 0.5358691361601219,2.6201124477834816,3.2127616269242907,90.00591851141583,1.6076074084803649,3.0000000000000213,-0.00003183126882077755,89.99340425943745,-0.0029359317374725055,-0.02530927183765134
 0.541117728812037,2.6201115742044903,3.221240624897842,90.0059031019061,1.6233531864361102,2.9999999999999787,-0.000032179181222064134,89.99327142137926,-0.0029800827437874754,-0.025514952685887476
 0.5463548895058066,2.620110696368489,3.2297835281310476,90.00588749473388,1.639064668517419,3.000000000000042,-0.00003182167255888218,89.99313779547195,-0.0030241733050502943,-0.025717556607696833
 0.551580605826122,2.6201098143971064,3.2383897772407697,90.00587169126209,1.6547418174783652,2.9999999999999787,-0.00003281369684951314,89.99300340281667,-0.003068227414209444,-0.02591704277481868
 0.5567948651185894,2.620108928411972,3.24705881284387,90.00585569272879,1.6703845953557674,2.9999999999999787,-0.00003246069767181239,89.99286826463555,-0.003112264343347416,-0.026113370570920384
 0.561997654498267,2.6201080385347137,3.2557900755572105,90.00583950027291,1.6859929634948,3.0,-0.00003337702572134266,89.99273240226847,-0.003156306603282058,-0.0263064996200378
 0.5671889608576574,2.620107144886961,3.264583005997652,90.00582311491837,1.701566882572971,2.9999999999999787,-0.00003302930252510953,89.9925958371697,-0.0032003737930017357,-0.02649638979890095
 0.5723687708741954,2.6201062475903427,3.2734370447820567,90.00580653759015,1.717106312622585,2.9999999999999787,-0.00003269066266555683,89.99245859090442,-0.003244485465088789,-0.02668300121091597
 0.5775370710172639,2.6201053467664877,3.282351632527287,90.00578976911547,1.7326112130517906,2.9999999999999787,-0.00003353794460924126,89.99232068514544,-0.003288660057458138,-0.026866294242462417
 0.5826938475547685,2.6201044425370243,3.2913262098502036,90.00577281023043,1.7480815426643042,2.9999999999999787,-0.00003320489367765456,89.99218214166964,-0.003332917677913143,-0.027046229506661038
 0.587839086559305,2.620103535023582,3.3003602173676687,90.00575566157238,1.7635172596779136,3.0000000000000218,-0.000033442460864610407,89.99204298235466,-0.003377273553780374,-0.02722276789158182
 0.5929727739139435,2.620102624347789,3.3094530956965436,90.00573832370586,1.7789183217418294,3.0,-0.00003366825812964003,89.99190322917538,-0.003421749579113522,-0.02739587055635951
 0.5980948953176569,2.6201017106312756,3.318604285453691,90.0057207970891,1.7942846859529695,3.0,-0.0000333495072703744,89.99176290420043,-0.0034663563150937418,-0.027565498924482304
 0.6032054362904116,2.6201007939956686,3.3278132272559713,90.00570308213312,1.8096163088712334,2.9999999999999782,-0.0000335674089691506,89.99162202958874,-0.0035111180994442394,-0.027731614682509287
 0.6083043821779519,2.6200998745625985,3.3370793617202468,90.00568517913193,1.8249131465338544,3.0,-0.0000337752428993877,89.9914806275861,-0.0035560447853106676,-0.02789417983187814
 0.6133917181562882,2.6200989524536933,3.3464021294633794,90.00566708833736,1.8401751544688634,3.0,-0.00003446970855025503,89.99133872052145,-0.0036011562024123337,-0.02805315661539313
 0.6184674292359126,2.620098027790582,3.355780971102231,90.00564880990892,1.8554022877077363,2.9999999999999782,-0.000034163479019726796,89.9911963308036,-0.0036464680753118418,-0.028208507583006297
 0.6235315002657585,2.620097100694894,3.3652153272536625,90.00563034393558,1.870594500797274,2.999999999999956,-0.0000343451352280985,89.99105348091756,-0.0036919921378723813,-0.02836019558818525
