# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4930173447551025,2.1908903605156245,4.054018294851606,16.14733834016981,1.4790520342653084,3.0000000000000138,0.7078939504825965,179.95610122899257,60.45266940059241,0.3254919757401051
 0.5008655377619164,2.2021017285194815,4.057365190445037,16.621782557402774,1.5025966132857502,3.0,0.7010093184658981,179.95865575284034,60.80115156883499,0.34032511967696505
 0.5085967789164383,2.2132912996279024,4.06080580998163,17.09185092265407,1.5257903367493157,3.0,0.6940091045572973,179.9612868884115,61.10745331348356,0.355291732842479
 0.5162168036941758,2.224459273182711,4.064339382524129,17.557491231007255,1.5486504110825283,3.0000000000000147,0.6869011945936303,179.9639942202191,61.37289065372633,0.37038259011505514
 0.5237309271959244,2.23560584852573,4.0679651371352845,18.018654711038668,1.571192781587774,2.9999999999999702,0.6796933645122385,179.96677732074411,61.598749074676704,0.3855886712084765
 0.5311440852372621,2.2467312249987836,4.07168230287784,18.475295973077948,1.5934322557117873,3.0000000000000298,0.6723932667681852,179.96963575050273,61.78628615161238,0.4009011553777587
 0.538460870369103,2.257835601943695,4.075490108814546,18.92737295294373,1.61538261110731,3.000000000000015,0.6650084171957024,179.97256905811574,61.93673353417299,0.416311416654151
 0.5456855635766598,2.2689191787022867,4.079387784008147,19.37484685100633,1.6370566907299804,3.0,0.6575461835535666,179.97557678037987,62.051298523873186,0.4318110195495353
 0.5528221622772205,2.2799821546163823,4.083374557521392,19.817682067419906,1.6584664868316625,3.0,0.650013774666619,179.97865844234087,62.13116521531805,0.4473917151825235
 0.5598744051344205,2.291024729027806,4.087449658417028,20.25584613351915,1.6796232154032626,2.9999999999999845,0.6424182308475453,179.98181355736864,62.17749536001773,0.46304543765078965
 0.5668457941231396,2.3020471012783803,4.091612315757802,20.68930964001811,1.7005373823694199,3.0,0.6347664153947732,179.98504162723395,62.19142895564715,0.47876430066115594
 0.5737396142107719,2.313049470709929,4.0958617586064605,21.118046162231103,1.7212188426323167,3.0,0.6270650070550794,179.9883421421871,62.174084633458676,0.49454059438988757
 0.5805589509643743,2.3240320366642755,4.100197216025752,21.54203218269363,1.741676852893124,3.0000000000000164,0.6193204934244855,179.99171458103856,62.1265598846019,0.5103667823459757
 0.5873067063467133,2.3349949984832428,4.104617917078422,21.961247011541165,1.761920119040141,2.9999999999999836,0.6115391653269692,179.9951584112411,62.04993115728488,0.5262354984931252
 0.593985612925615,2.345938555508654,4.10912309082722,22.37567270496795,1.781956838776846,3.0,0.60372711225482,179.99867308897404,61.945253854354775,0.5421395443026987
 0.6005982466888106,2.356862907082333,4.113711966334892,22.78529398207498,1.801794740066433,3.0000000000000338,0.5958902184856196,-179.99774194077096,61.81356225858702,0.5580718858905649
 0.6071470386294777,2.367768252546103,4.118383772664184,23.19009814041794,1.8214411158884345,3.000000000000017,0.588034160181501,-179.99408724410233,61.65586940974187,0.5740256512700693
 0.6136342852449688,2.3786547912417872,4.123137738877846,23.590074970571447,1.8409028557349074,2.999999999999966,0.5801644031736843,-179.99036339813892,61.473166931626395,0.5899941273896421
 0.6200621580720372,2.3895227225112095,4.127973094038623,23.98521666988509,1.860186474216113,3.0000000000000173,0.5722862017030649,-179.98657099091935,61.26642486847464,0.605970757473557
 0.6264327123656146,2.400372245696192,4.132889067209263,24.375517755883088,1.879298137096845,2.9999999999999827,0.5644045976112559,-179.98271062130854,61.03659147941383,0.62194913802917
 0.6327478950143564,2.411203560138559,4.137884887452512,24.76097497933222,1.89824368504307,2.999999999999965,0.5565244204210573,-179.97878289890366,60.78459306406417,0.6379230160946451
 0.6390095517743588,2.422016865180134,4.142959783831119,25.141587237395814,1.9170286553230773,3.0,0.5486502878631884,-179.97478844393757,60.511333777131064,0.6538862863035886
 0.645219433892346,2.43281236016274,4.148112985407831,25.51735548695398,1.9356583016770392,3.000000000000036,0.5407866071803077,-179.97072788718106,60.21769547941236,0.6698329880238888
 0.6513792041809233,2.4435902444281994,4.153343721245394,25.88828265841466,1.954137612542771,2.999999999999982,0.5329375767527212,-179.96660186984312,59.90453759589006,0.6857573024313176
 0.6574904426010111,2.4543507173183374,4.158651220406556,26.254373570108253,1.9724713278030341,2.999999999999982,0.5251071883639894,-179.96241104346964,59.57269700383165,0.7016535495080914
 0.6635546514000904,2.465093978174976,4.164034711954065,26.615634843463777,1.990663954200272,2.999999999999982,0.5172992297893614,-179.9581560698408,59.22298795716713,0.7175161851902763
 0.6695732598492982,2.4758202263399394,4.169493424950666,26.97207481917011,2.008719779547895,2.9999999999999263,0.5095172880210284,-179.95383762086618,58.85620203712492,0.7333397982642889
 0.6755476286175136,2.48652966115505,4.175026588459109,27.32370347443649,2.0266428858525414,3.0000000000000373,0.5017647524024725,-179.94945637847894,58.473108123360255,0.7491191074521739
 0.6814790538163451,2.497222481962132,4.180633431542138,27.670532341413384,2.0444371614490358,2.9999999999999813,0.4940448187935745,-179.94501303452807,58.074452433579324,0.7648489583919781
 0.6873687707462093,2.507898888103008,4.186313183262504,28.01257442710403,2.0621063122386283,3.0,0.4863604931404527,-179.94050829066904,57.660958541815695,0.7805243205803617
 0.6932179573704467,2.518559078919502,4.192065072682951,28.349844134547524,2.0796538721113405,3.0,0.47871459619746487,-179.9359428582532,57.233327493488986,0.7961402844413095
 0.699027737541571,2.529203253753437,4.197888328866227,28.682357185746664,2.0970832126247134,3.0,0.4711097677369743,-179.93131745821523,56.79223789202104,0.8116920582420153
 0.7047991840012341,2.5398316119466364,4.203782180875081,29.01013054606491,2.1143975520037026,2.999999999999981,0.4635484713964181,-179.92663282095936,56.338346064542684,0.8271749651046887
 0.7105333211732872,2.5504443528409233,4.209745857772257,29.333182350445597,2.1315999635198617,2.9999999999999805,0.45603299948374165,-179.92188968624416,55.872286229946575,0.8425844400484717
 0.7162311277673644,2.561041675778122,4.2157785886205055,29.65153183135276,2.1486933833020934,2.9999999999999805,0.4485654778372735,-179.91708880306558,55.39467069798099,0.8579160269677644
 0.7218935392086775,2.5716237801000545,4.221879602482572,29.965199248500777,2.1656806176260326,3.0,0.4411478712072675,-179.9122309295388,54.90609011765443,0.8731653757363783
 0.7275214499081986,2.582190865148545,4.228048128421204,30.27420582054279,2.1825643497245957,2.9999999999999805,0.43378198810584956,-179.90731683277824,54.407113715415875,0.8883282391909908
 0.7331157153860233,2.5927431302654163,4.234283395499148,30.578573658549026,2.19934714615807,3.0000000000000395,0.4264694860889866,-179.90234728877675,53.89828958998981,0.9034004702694384
 0.7386771542595145,2.6032807747924926,4.240584632779153,30.87832570148948,2.216031462778544,3.00000000000004,0.4192118770122198,-179.89732308228307,53.38014500342424,0.9183780192028302
